114304, 0, 0, 0, 0
115850, 0, 0, 0, 0
117368, 0, 0, 0, 0
118975, 0, 0, 0, 0
120552, 0, 0, 0, 0
122163, 0, 0, 0, 0
123613, 0, 0, 0, 0
124928, 0, 0, 0, 0
126653, 0, 0, 0, 0
127916, 0, 0, 0, 0
129444, 0, 0, 0, 0
130899, 0, 0, 0, 0
132514, 0, 0, 0, 0
134017, 0, 0, 0, 0
135575, 0, 0, 0, 0
137155, 0, 0, 0, 0
138747, 0, 0, 0, 0
140326, 0, 0, 0, 0
141854, 0, 0, 0, 0
143458, 0, 0, 0, 0
144869, 0, 0, 0, 0
146537, 0, 0, 0, 0
147878, 0, 0, 0, 0
149565, 0, 0, 0, 0
150993, 0, 0, 0, 0
152607, 0, 0, 0, 0
154135, 0, 0, 0, 0
155657, 0, 0, 0, 0
157506, 0, 0, 0, 0
158885, 0, 0, 0, 0
160606, 0, 0, 0, 0
161897, 0, 0, 0, 0
163433, 0, 0, 0, 0
164878, 0, 0, 0, 0
166405, 0, 0, 0, 0
167986, 0, 0, 0, 0
169538, 0, 0, 0, 0
170712, 0, 0, 0, 0
171889, 0, 0, 0, 0
173061, 0, 0, 0, 0
174234, 0, 0, 0, 0
175415, 0, 0, 0, 0
176604, 0, 0, 0, 0
177974, 0, 0, 0, 0
179661, 0, 0, 0, 0
180890, 0, 0, 0, 0
182087, 0, 0, 0, 0
183269, 0, 0, 0, 0
184494, 0, 0, 0, 0
185683, 0, 0, 0, 0
186856, 0, 0, 0, 0
188042, 0, 0, 0, 0
189216, 0, 0, 0, 0
190400, 0, 0, 0, 0
191575, 0, 0, 0, 0
192829, 0, 0, 0, 0
194022, 0, 0, 0, 0
195248, 0, 0, 0, 0
196477, 0, 0, 0, 0
197771, 0, 0, 0, 0
198976, 0, 0, 0, 0
200423, 0, 0, 0, 0
201640, 0, 0, 0, 0
202854, 0, 0, 0, 0
204161, 0, 0, 0, 0
205900, 0, 0, 0, 0
207125, 0, 0, 0, 0
208352, 0, 0, 0, 0
209543, 0, 0, 0, 0
210784, 0, 0, 0, 0
212012, 0, 0, 0, 0
213214, 0, 0, 0, 0
214412, 0, 0, 0, 0
215595, 0, 0, 0, 0
216804, 0, 0, 0, 0
218024, 0, 0, 0, 0
219322, 0, 0, 0, 0
220524, 0, 0, 0, 0
221735, 0, 0, 0, 0
222960, 0, 0, 0, 0
224134, 0, 0, 0, 0
225290, 0, 0, 0, 0
226607, 0, 0, 0, 0
227799, 0, 0, 0, 0
229035, 0, 0, 0, 0
230255, 0, 0, 0, 0
231455, 0, 0, 0, 0
232657, 0, 0, 0, 0
233850, 0, 0, 0, 0
235032, 0, 0, 0, 0
236266, 0, 0, 0, 0
237431, 0, 0, 0, 0
238606, 0, 0, 0, 0
239763, 0, 0, 0, 0
240915, 0, 0, 0, 0
242064, 0, 0, 0, 0
243221, 0, 0, 0, 0
244419, 0, 0, 0, 0
245616, 0, 0, 0, 0
246792, 0, 0, 0, 0
247968, 0, 0, 0, 0
249280, 0, 0, 0, 0
250485, 0, 0, 0, 0
251674, 0, 0, 0, 0
252873, 0, 0, 0, 0
254063, 0, 0, 0, 0
255257, 0, 0, 0, 0
256449, 0, 0, 0, 0
257615, 0, 0, 0, 0
258766, 0, 0, 0, 0
260357, 0, 0, 0, 0
261535, 0, 0, 0, 0
262754, 0, 0, 0, 0
263939, 0, 0, 0, 0
265100, 0, 0, 0, 0
266275, 0, 0, 0, 0
268049, 0, 0, 0, 0
269267, 0, 0, 0, 0
270473, 0, 0, 0, 0
271649, 0, 0, 0, 0
272826, 0, 0, 0, 0
274014, 0, 0, 0, 0
275181, 0, 0, 0, 0
276370, 0, 0, 0, 0
277738, 0, 0, 0, 0
279015, 0, 0, 0, 0
280187, 0, 0, 0, 0
281353, 0, 0, 0, 0
285576, 0, 0, 0, 0
286787, 0, 0, 0, 0
287979, 0, 0, 0, 0
289165, 0, 0, 0, 0
290346, 0, 0, 0, 0
291524, 0, 0, 0, 0
292747, 0, 0, 0, 0
293964, 0, 0, 0, 0
295176, 0, 0, 0, 0
296465, 0, 0, 0, 0
297673, 0, 0, 0, 0
298957, 0, 0, 0, 0
300191, 0, 0, 0, 0
301571, 0, 0, 0, 0
302890, 0, 0, 0, 0
304463, 0, 0, 0, 0
305688, 0, 0, 0, 0
306875, 0, 0, 0, 0
308131, 0, 0, 0, 0
309303, 0, 0, 0, 0
310791, 0, 0, 0, 0
312009, 0, 0, 0, 0
313240, 0, 0, 0, 0
314799, 0, 0, 0, 0
315988, 0, 0, 0, 0
317234, 0, 0, 0, 0
318860, 0, 0, 0, 0
320061, 0, 0, 0, 0
321267, 0, 0, 0, 0
322450, 0, 0, 0, 0
323627, 0, 0, 0, 0
324803, 0, 0, 0, 0
326164, 0, 0, 0, 0
327337, 0, 0, 0, 0
328537, 0, 0, 0, 0
330677, 0, 0, 0, 0
332479, 0, 0, 0, 0
333718, 0, 0, 0, 0
335205, 0, 0, 0, 0
337148, 0, 0, 0, 0
338707, 0, 0, 0, 0
340041, 0, 0, 0, 0
341363, 0, 0, 0, 0
344067, 0, 0, 0, 0
345383, 0, 0, 0, 0
346612, 0, 0, 0, 0
347928, 0, 0, 0, 0
349130, 0, 0, 0, 0
350343, 0, 0, 0, 0
351541, 0, 0, 0, 0
352748, 0, 0, 0, 0
354045, 0, 0, 0, 0
355243, 0, 0, 0, 0
356454, 0, 0, 0, 0
357683, 0, 0, 0, 0
358983, 0, 0, 0, 0
360181, 0, 0, 0, 0
396591, 0, 0, 0, 0
397783, 0, 0, 0, 0
398994, 0, 0, 0, 0
400261, 0, 0, 0, 0
401449, 0, 0, 0, 0
402632, 0, 0, 0, 0
403843, 0, 0, 0, 0
405103, 0, 0, 0, 0
406284, 0, 0, 0, 0
407449, 0, 0, 0, 0
408637, 0, 0, 0, 0
409817, 0, 0, 0, 0
412007, 0, 0, 0, 0
413242, 0, 0, 0, 0
414580, 0, 0, 0, 0
415878, 0, 0, 0, 0
417153, 0, 0, 0, 0
418418, 0, 0, 0, 0
419682, 0, 0, 0, 0
420878, 0, 0, 0, 0
422074, 0, 0, 0, 0
423252, 0, 0, 0, 0
424599, 0, 0, 0, 0
425923, 0, 0, 0, 0
428510, 0, 0, 0, 0
429786, 0, 0, 0, 0
431116, 0, 0, 0, 0
432455, 0, 0, 0, 0
433715, 0, 0, 0, 0
435041, 0, 0, 0, 0
436360, 0, 0, 0, 0
437709, 0, 0, 0, 0
439015, 0, 0, 0, 0
440486, 0, 0, 0, 0
441779, 0, 0, 0, 0
443026, 0, 0, 0, 0
444386, 0, 0, 0, 0
445710, 0, 0, 0, 0
447114, 0, 0, 0, 0
448629, 0, 0, 0, 0
449907, 0, 0, 0, 0
451171, 0, 0, 0, 0
452404, 0, 0, 0, 0
453675, 0, 0, 0, 0
454899, 0, 0, 0, 0
456172, 0, 0, 0, 0
457529, 0, 0, 0, 0
458830, 0, 0, 0, 0
460554, 0, 0, 0, 0
461990, 0, 0, 0, 0
463326, 0, 0, 0, 0
464584, 0, 0, 0, 0
465807, 0, 0, 0, 0
467053, 0, 0, 0, 0
468371, 0, 0, 0, 0
469756, 0, 0, 0, 0
471207, 0, 0, 0, 0
472477, 0, 0, 0, 0
473730, 0, 0, 0, 0
474899, 0, 0, 0, 0
476732, 0, 0, 0, 0
477942, 0, 0, 0, 0
479190, 0, 0, 0, 0
480461, 0, 0, 0, 0
481683, 0, 0, 0, 0
483046, 0, 0, 0, 0
484329, 0, 0, 0, 0
485514, 0, 0, 0, 0
486833, 0, 0, 0, 0
488113, 0, 0, 0, 0
489388, 0, 0, 0, 0
490646, 0, 0, 0, 0
491887, 0, 0, 0, 0
494056, 0, 0, 0, 0
495381, 0, 0, 0, 0
496697, 0, 0, 0, 0
498218, 0, 0, 0, 0
499561, 0, 0, 0, 0
500867, 0, 0, 0, 0
502173, 0, 0, 0, 0
503517, 0, 0, 0, 0
504748, 0, 0, 0, 0
506034, 0, 0, 0, 0
507225, 0, 0, 0, 0
508439, 0, 0, 0, 0
509638, 0, 0, 0, 0
510860, 0, 0, 0, 0
512187, 0, 0, 0, 0
513476, 0, 0, 0, 0
514768, 0, 0, 0, 0
516118, 0, 0, 0, 0
517451, 0, 0, 0, 0
518726, 0, 0, 0, 0
519995, 0, 0, 0, 0
521518, 0, 0, 0, 0
522817, 0, 0, 0, 0
524092, 0, 0, 0, 0
525350, 0, 0, 0, 0
526593, 0, 0, 0, 0
527820, 0, 0, 0, 0
529589, 0, 0, 0, 0
531107, 0, 0, 0, 0
532515, 0, 0, 0, 0
533872, 0, 0, 0, 0
535103, 0, 0, 0, 0
536327, 0, 0, 0, 0
537519, 0, 0, 0, 0
538707, 0, 0, 0, 0
539917, 0, 0, 0, 0
541123, 0, 0, 0, 0
542318, 0, 0, 0, 0
543545, 0, 0, 0, 0
544768, 0, 0, 0, 0
546040, 0, 0, 0, 0
547317, 0, 0, 0, 0
548832, 0, 0, 0, 0
550042, 0, 0, 0, 0
551229, 0, 0, 0, 0
552442, 0, 0, 0, 0
553616, 0, 0, 0, 0
554787, 0, 0, 0, 0
555961, 0, 0, 0, 0
557280, 0, 0, 0, 0
558494, 0, 0, 0, 0
559691, 0, 0, 0, 0
561708, 0, 0, 0, 0
562976, 0, 0, 0, 0
564204, 0, 0, 0, 0
565423, 0, 0, 0, 0
566622, 0, 0, 0, 0
568566, 0, 0, 0, 0
569779, 0, 0, 0, 0
570966, 0, 0, 0, 0
572153, 0, 0, 0, 0
573321, 0, 0, 0, 0
574530, 0, 0, 0, 0
575807, 0, 0, 0, 0
577248, 0, 0, 0, 0
578451, 0, 0, 0, 0
579780, 0, 0, 0, 0
581020, 0, 0, 0, 0
582222, 0, 0, 0, 0
583432, 0, 0, 0, 0
584646, 0, 0, 0, 0
585840, 0, 0, 0, 0
587023, 0, 0, 0, 0
588172, 0, 0, 0, 0
589328, 0, 0, 0, 0
590520, 0, 0, 0, 0
591729, 0, 0, 0, 0
592950, 0, 0, 0, 0
594153, 0, 0, 0, 0
595348, 0, 0, 0, 0
596589, 0, 0, 0, 0
598378, 0, 0, 0, 0
599605, 0, 0, 0, 0
600821, 0, 0, 0, 0
602044, 0, 0, 0, 0
603238, 0, 0, 0, 0
604616, 0, 0, 0, 0
605798, 0, 0, 0, 0
607007, 0, 0, 0, 0
608180, 0, 0, 0, 0
609433, 0, 0, 0, 0
610805, 0, 0, 0, 0
612020, 0, 0, 0, 0
613243, 0, 0, 0, 0
614432, 0, 0, 0, 0
615721, 0, 0, 0, 0
616913, 0, 0, 0, 0
618126, 0, 0, 0, 0
619314, 0, 0, 0, 0
620497, 0, 0, 0, 0
621666, 0, 0, 0, 0
622837, 0, 0, 0, 0
623995, 0, 0, 0, 0
625152, 0, 0, 0, 0
626666, 0, 0, 0, 0
627849, 0, 0, 0, 0
629052, 0, 0, 0, 0
630410, 0, 0, 0, 0
631596, 0, 0, 0, 0
632899, 0, 0, 0, 0
634846, 0, 0, 0, 0
636036, 0, 0, 0, 0
637222, 0, 0, 0, 0
638445, 0, 0, 0, 0
639668, 0, 0, 0, 0
640866, 0, 0, 0, 0
642084, 0, 0, 0, 0
643304, 0, 0, 0, 0
644514, 0, 0, 0, 0
645714, 0, 0, 0, 0
646946, 0, 0, 0, 0
648170, 0, 0, 0, 0
649358, 0, 0, 0, 0
650565, 0, 0, 0, 0
651879, 0, 0, 0, 0
653134, 0, 0, 0, 0
654432, 0, 0, 0, 0
655780, 0, 0, 0, 0
657042, 0, 0, 0, 0
658666, 0, 0, 0, 0
661331, 0, 0, 0, 0
662737, 0, 0, 0, 0
664632, 0, 0, 0, 0
665974, 0, 0, 0, 0
667297, 0, 0, 0, 0
668564, 0, 0, 0, 0
669813, 0, 0, 0, 0
671046, 0, 0, 0, 0
672310, 0, 0, 0, 0
673510, 0, 0, 0, 0
674727, 0, 0, 0, 0
676168, 0, 0, 0, 0
677441, 0, 0, 0, 0
678633, 0, 0, 0, 0
680017, 0, 0, 0, 0
681551, 0, 0, 0, 0
683074, 0, 0, 0, 0
684541, 0, 0, 0, 0
685823, 0, 0, 0, 0
687160, 0, 0, 0, 0
688483, 0, 0, 0, 0
689738, 0, 0, 0, 0
690899, 0, 0, 0, 0
692202, 0, 0, 0, 0
693566, 0, 0, 0, 0
694860, 0, 0, 0, 0
696112, 0, 0, 0, 0
697392, 0, 0, 0, 0
698639, 0, 0, 0, 0
699829, 0, 0, 0, 0
701048, 0, 0, 0, 0
702262, 0, 0, 0, 0
704771, 0, 0, 0, 0
706070, 0, 0, 0, 0
708372, 0, 0, 0, 0
710115, 0, 0, 0, 0
711628, 0, 0, 0, 0
712873, 0, 0, 0, 0
714315, 0, 0, 0, 0
715745, 0, 0, 0, 0
719313, 0, 0, 0, 0
720494, 0, 0, 0, 0
721666, 0, 0, 0, 0
722838, 0, 0, 0, 0
724022, 0, 0, 0, 0
725212, 0, 0, 0, 0
726386, 0, 0, 0, 0
727572, 0, 0, 0, 0
728766, 0, 0, 0, 0
729949, 0, 0, 0, 0
731720, 0, 0, 0, 0
733010, 0, 0, 0, 0
734225, 0, 0, 0, 0
735410, 0, 0, 0, 0
736592, 0, 0, 0, 0
737810, 0, 0, 0, 0
738995, 0, 0, 0, 0
740193, 0, 0, 0, 0
741509, 0, 0, 0, 0
742700, 0, 0, 0, 0
744190, 0, 0, 0, 0
745511, 0, 0, 0, 0
746731, 0, 0, 0, 0
747918, 0, 0, 0, 0
749111, 0, 0, 0, 0
750307, 0, 0, 0, 0
751487, 0, 0, 0, 0
752734, 0, 0, 0, 0
753932, 0, 0, 0, 0
755224, 0, 0, 0, 0
756570, 0, 0, 0, 0
757749, 0, 0, 0, 0
759058, 0, 0, 0, 0
760358, 0, 0, 0, 0
761576, 0, 0, 0, 0
762773, 0, 0, 0, 0
764283, 0, 0, 0, 0
765534, 0, 0, 0, 0
766737, 0, 0, 0, 0
767968, 0, 0, 0, 0
769435, 0, 0, 0, 0
771049, 0, 0, 0, 0
772347, 0, 0, 0, 0
773585, 0, 0, 0, 0
774768, 0, 0, 0, 0
776356, 0, 0, 0, 0
777544, 0, 0, 0, 0
778724, 0, 0, 0, 0
779922, 0, 0, 0, 0
781121, 0, 0, 0, 0
782324, 0, 0, 0, 0
783528, 0, 0, 0, 0
784711, 0, 0, 0, 0
786104, 0, 0, 0, 0
787266, 0, 0, 0, 0
788433, 0, 0, 0, 0
789592, 0, 0, 0, 0
790746, 0, 0, 0, 0
791904, 0, 0, 0, 0
793078, 0, 0, 0, 0
794427, 0, 0, 0, 0
795669, 0, 0, 0, 0
796892, 0, 0, 0, 0
798086, 0, 0, 0, 0
799263, 0, 0, 0, 0
800455, 0, 0, 0, 0
801646, 0, 0, 0, 0
802870, 0, 0, 0, 0
804059, 0, 0, 0, 0
805237, 0, 0, 0, 0
806431, 0, 0, 0, 0
807611, 0, 0, 0, 0
808792, 0, 0, 0, 0
809973, 0, 0, 0, 0
811284, 0, 0, 0, 0
813015, 0, 0, 0, 0
815440, 0, 0, 0, 0
818418, 0, 0, 0, 0
821393, 0, 0, 0, 0
823227, 0, 0, 0, 0
824664, 0, 0, 0, 0
827694, 0, 0, 0, 0
829211, 0, 0, 0, 0
830399, 0, 0, 0, 0
831590, 0, 0, 0, 0
832859, 0, 0, 0, 0
834040, 0, 0, 0, 0
835233, 0, 0, 0, 0
836420, 0, 0, 0, 0
837598, 0, 0, 0, 0
839195, 0, 0, 0, 0
840454, 0, 0, 0, 0
841621, 0, 0, 0, 0
842789, 0, 0, 0, 0
843970, 0, 0, 0, 0
845142, 0, 0, 0, 0
846689, 0, 0, 0, 0
847951, 0, 0, 0, 0
849606, 0, 0, 0, 0
851180, 0, 0, 0, 0
853319, 0, 0, 0, 0
854708, 0, 0, 0, 0
855952, 0, 0, 0, 0
857324, 0, 0, 0, 0
858501, 0, 0, 0, 0
860092, 0, 0, 0, 0
861305, 0, 0, 0, 0
862511, 0, 0, 0, 0
863711, 0, 0, 0, 0
864909, 0, 0, 0, 0
866129, 0, 0, 0, 0
867524, 0, 0, 0, 0
868696, 0, 0, 0, 0
869870, 0, 0, 0, 0
871039, 0, 0, 0, 0
872281, 0, 0, 0, 0
873470, 0, 0, 0, 0
874648, 0, 0, 0, 0
876305, 0, 0, 0, 0
878100, 0, 0, 0, 0
879417, 0, 0, 0, 0
880612, 0, 0, 0, 0
881800, 0, 0, 0, 0
883599, 0, 0, 0, 0
885280, 0, 0, 0, 0
886709, 0, 0, 0, 0
887911, 0, 0, 0, 0
889177, 0, 0, 0, 0
890561, 0, 0, 0, 0
891818, 0, 0, 0, 0
892984, 0, 0, 0, 0
895878, 0, 0, 0, 0
897872, 0, 0, 0, 0
899071, 0, 0, 0, 0
900688, 0, 0, 0, 0
901903, 0, 0, 0, 0
903096, 0, 0, 0, 0
904302, 0, 0, 0, 0
905758, 0, 0, 0, 0
906977, 0, 0, 0, 0
908344, 0, 0, 0, 0
909705, 0, 0, 0, 0
913732, 0, 0, 0, 0
915227, 0, 0, 0, 0
916439, 0, 0, 0, 0
917624, 0, 0, 0, 0
918807, 0, 0, 0, 0
919991, 0, 0, 0, 0
921175, 0, 0, 0, 0
922367, 0, 0, 0, 0
923549, 0, 0, 0, 0
924727, 0, 0, 0, 0
926139, 0, 0, 0, 0
927359, 0, 0, 0, 0
928566, 0, 0, 0, 0
929908, 0, 0, 0, 0
931154, 0, 0, 0, 0
932361, 0, 0, 0, 0
933708, 0, 0, 0, 0
934940, 0, 0, 0, 0
936131, 0, 0, 0, 0
937365, 0, 0, 0, 0
938546, 0, 0, 0, 0
939878, 0, 0, 0, 0
941241, 0, 0, 0, 0
943625, 0, 0, 0, 0
944899, 0, 0, 0, 0
946428, 0, 0, 0, 0
948073, 0, 0, 0, 0
949287, 0, 0, 0, 0
950817, 0, 0, 0, 0
952184, 0, 0, 0, 0
953396, 0, 0, 0, 0
954878, 0, 0, 0, 0
956477, 0, 0, 0, 0
957677, 0, 0, 0, 0
958885, 0, 0, 0, 0
960868, 0, 0, 0, 0
962070, 0, 0, 0, 0
963278, 0, 0, 0, 0
964503, 0, 0, 0, 0
965705, 0, 0, 0, 0
966919, 0, 0, 0, 0
968104, 0, 0, 0, 0
969276, 0, 0, 0, 0
970784, 0, 0, 0, 0
972338, 0, 0, 0, 0
973917, 0, 0, 0, 0
975097, 0, 0, 0, 0
976360, 0, 0, 0, 0
977939, 0, 0, 0, 0
980242, 0, 0, 0, 0
981798, 0, 0, 0, 0
984786, 0, 0, 0, 0
986290, 0, 0, 0, 0
987520, 0, 0, 0, 0
988705, 0, 0, 0, 0
989915, 0, 0, 0, 0
991091, 0, 0, 0, 0
992321, 0, 0, 0, 0
993528, 0, 0, 0, 0
994752, 0, 0, 0, 0
996008, 0, 0, 0, 0
997224, 0, 0, 0, 0
998432, 0, 0, 0, 0
999867, 0, 0, 0, 0
1001395, 0, 0, 0, 0
1002720, 0, 0, 0, 0
1003925, 0, 0, 0, 0
1005096, 0, 0, 0, 0
1006283, 0, 0, 0, 0
1007465, 0, 0, 0, 0
1008661, 0, 0, 0, 0
1009948, 0, 0, 0, 0
1011122, 0, 0, 0, 0
1012422, 0, 0, 0, 0
1013653, 0, 0, 0, 0
1015044, 0, 0, 0, 0
1016263, 0, 0, 0, 0
1017510, 0, 0, 0, 0
1018698, 0, 0, 0, 0
1019874, 0, 0, 0, 0
1021051, 0, 0, 0, 0
1022332, 0, 0, 0, 0
1023614, 0, 0, 0, 0
1024813, 0, 0, 0, 0
1026012, 0, 0, 0, 0
1027171, 0, 0, 0, 0
1028371, 0, 0, 0, 0
1029595, 0, 0, 0, 0
1030838, 0, 0, 0, 0
1032100, 0, 0, 0, 0
1033314, 0, 0, 0, 0
1034615, 0, 0, 0, 0
1035805, 0, 0, 0, 0
1037004, 0, 0, 0, 0
1038189, 0, 0, 0, 0
1039483, 0, 0, 0, 0
1040768, 0, 0, 0, 0
1077230, 0, 0, 0, 0
1078459, 0, 0, 0, 0
1079748, 0, 0, 0, 0
1080951, 0, 0, 0, 0
1082141, 0, 0, 0, 0
1083330, 0, 0, 0, 0
1084522, 0, 0, 0, 0
1085707, 0, 0, 0, 0
1086893, 0, 0, 0, 0
1088053, 0, 0, 0, 0
1089228, 0, 0, 0, 0
1090415, 0, 0, 0, 0
1091616, 0, 0, 0, 0
1092929, 0, 0, 0, 0
1094347, 0, 0, 0, 0
1095585, 0, 0, 0, 0
1096812, 0, 0, 0, 0
1098256, 0, 0, 0, 0
1099520, 0, 0, 0, 0
1100795, 0, 0, 0, 0
1102068, 0, 0, 0, 0
1103325, 0, 0, 0, 0
1104587, 0, 0, 0, 0
1105872, 0, 0, 0, 0
1107095, 0, 0, 0, 0
1108322, 0, 0, 0, 0
1109499, 0, 0, 0, 0
1110712, 0, 0, 0, 0
1112261, 0, 0, 0, 0
1113833, 0, 0, 0, 0
1115045, 0, 0, 0, 0
1116393, 0, 0, 0, 0
1117750, 0, 0, 0, 0
1119036, 0, 0, 0, 0
1120390, 0, 0, 0, 0
1121659, 0, 0, 0, 0
1122877, 0, 0, 0, 0
1124101, 0, 0, 0, 0
1125335, 0, 0, 0, 0
1127187, 0, 0, 0, 0
1128401, 0, 0, 0, 0
1129642, 0, 0, 0, 0
1130876, 0, 0, 0, 0
1132061, 0, 0, 0, 0
1133239, 0, 0, 0, 0
1134428, 0, 0, 0, 0
1135602, 0, 0, 0, 0
1136798, 0, 0, 0, 0
1137986, 0, 0, 0, 0
1139227, 0, 0, 0, 0
1140421, 0, 0, 0, 0
1141600, 0, 0, 0, 0
1142854, 0, 0, 0, 0
1144138, 0, 0, 0, 0
1145360, 0, 0, 0, 0
1146573, 0, 0, 0, 0
1147830, 0, 0, 0, 0
1149190, 0, 0, 0, 0
1150408, 0, 0, 0, 0
1151641, 0, 0, 0, 0
1152882, 0, 0, 0, 0
1154096, 0, 0, 0, 0
1155266, 0, 0, 0, 0
1156439, 0, 0, 0, 0
1157611, 0, 0, 0, 0
1158783, 0, 0, 0, 0
1159956, 0, 0, 0, 0
1163391, 0, 0, 0, 0
1164726, 0, 0, 0, 0
1165985, 0, 0, 0, 0
1167251, 0, 0, 0, 0
1168437, 0, 0, 0, 0
1169825, 0, 0, 0, 0
1171049, 0, 0, 0, 0
1172361, 0, 0, 0, 0
1173589, 0, 0, 0, 0
1174814, 0, 0, 0, 0
1176029, 0, 0, 0, 0
1177391, 0, 0, 0, 0
1178746, 0, 0, 0, 0
1179998, 0, 0, 0, 0
1181206, 0, 0, 0, 0
1182397, 0, 0, 0, 0
1183646, 0, 0, 0, 0
1185619, 0, 0, 0, 0
1186853, 0, 0, 0, 0
1188162, 0, 0, 0, 0
1189546, 0, 0, 0, 0
1191374, 0, 0, 0, 0
1192640, 0, 0, 0, 0
1194119, 0, 0, 0, 0
1195460, 0, 0, 0, 0
1196804, 0, 0, 0, 0
1197992, 0, 0, 0, 0
1199224, 0, 0, 0, 0
1201012, 0, 0, 0, 0
1202298, 0, 0, 0, 0
1203474, 0, 0, 0, 0
1204713, 0, 0, 0, 0
1205941, 0, 0, 0, 0
1207286, 0, 0, 0, 0
1208458, 0, 0, 0, 0
1209654, 0, 0, 0, 0
1210852, 0, 0, 0, 0
1212081, 0, 0, 0, 0
1213289, 0, 0, 0, 0
1214628, 0, 0, 0, 0
1215838, 0, 0, 0, 0
1217126, 0, 0, 0, 0
1218526, 0, 0, 0, 0
1219700, 0, 0, 0, 0
1220870, 0, 0, 0, 0
1222108, 0, 0, 0, 0
1223270, 0, 0, 0, 0
1224429, 0, 0, 0, 0
1225553, 0, 0, 0, 0
1226741, 0, 0, 0, 0
1227959, 0, 0, 0, 0
1229268, 0, 0, 0, 0
1230466, 0, 0, 0, 0
1232066, 0, 0, 0, 0
1233864, 0, 0, 0, 0
1235596, 0, 0, 0, 0
1237004, 0, 0, 0, 0
1238312, 0, 0, 0, 0
1239499, 0, 0, 0, 0
1240677, 0, 0, 0, 0
1241851, 0, 0, 0, 0
1243215, 0, 0, 0, 0
1244638, 0, 0, 0, 0
1245884, 0, 0, 0, 0
1247059, 0, 0, 0, 0
1248312, 0, 0, 0, 0
1249544, 0, 0, 0, 0
1251216, 0, 0, 0, 0
1252736, 0, 0, 0, 0
1253935, 0, 0, 0, 0
1255121, 0, 0, 0, 0
1256504, 0, 0, 0, 0
1257749, 0, 0, 0, 0
1259344, 0, 0, 0, 0
1260611, 0, 0, 0, 0
1262191, 0, 0, 0, 0
1263684, 0, 0, 0, 0
1264947, 0, 0, 0, 0
1266354, 0, 0, 0, 0
1267557, 0, 0, 0, 0
1268903, 0, 0, 0, 0
1270256, 0, 0, 0, 0
1271515, 0, 0, 0, 0
1272737, 0, 0, 0, 0
1273977, 0, 0, 0, 0
1275347, 0, 0, 0, 0
1276834, 0, 0, 0, 0
1278117, 0, 0, 0, 0
1279734, 0, 0, 0, 0
1281067, 0, 0, 0, 0
1282318, 0, 0, 0, 0
1284785, 0, 0, 0, 0
1286301, 0, 0, 0, 0
1287753, 0, 0, 0, 0
1289036, 0, 0, 0, 0
1290231, 0, 0, 0, 0
1291413, 0, 0, 0, 0
1292595, 0, 0, 0, 0
1293814, 0, 0, 0, 0
1295011, 0, 0, 0, 0
1296212, 0, 0, 0, 0
1297416, 0, 0, 0, 0
1298740, 0, 0, 0, 0
1300026, 0, 0, 0, 0
1301227, 0, 0, 0, 0
1302418, 0, 0, 0, 0
1303599, 0, 0, 0, 0
1304780, 0, 0, 0, 0
1305968, 0, 0, 0, 0
1307211, 0, 0, 0, 0
1308562, 0, 0, 0, 0
1309777, 0, 0, 0, 0
1310991, 0, 0, 0, 0
1312192, 0, 0, 0, 0
1313382, 0, 0, 0, 0
1314583, 0, 0, 0, 0
